28773	0.45850841343847687	0.5835684552939991	highland cottages
28774	0.4565129799113568	0.5865279643425994	kovan esquire
28775	0.4539150789539323	0.5882355231818029	autrim international trading
28776	0.4546940655039427	0.5886288263580017	saint paul's church
28777	0.4545942938275863	0.5893258686207754	this fashion
28778	0.4563978587463307	0.5889033597631667	st. paul's church kindergarten
28779	0.4545942938275863	0.5893258686207754	7-eleven
28780	0.45455592010591156	0.5878908961412873	the helping hand
28781	0.45487825936798476	0.5929960492501296	tong hai yang construction pte ltd
28782	0.45578387919952373	0.5925910638013723	beijing 101
28783	0.45578387919952373	0.5925910638013723	hockhua tonic
28784	0.4540225253746231	0.5913683192733856	soon heng fish tanks manufacturers
28785	0.45696195245495863	0.5910412156416939	shell service station
28786	0.4540225253746231	0.5913683192733856	quinn magic
28787	0.4543602141253669	0.5911463560947475	pan and ng dental surgery
28788	0.4571346342024982	0.5894738440731916	spc
28789	0.46042709952224736	0.5875793688730253	mona ladies hairdressing salon
28790	0.4573725512768857	0.5867070925218473	pertapis children's home
28791	0.4581630499433986	0.5932355358376192	e.excel employment agency
28792	0.4573380149273773	0.593297841291255	mondarlezo cyber media pte ltd
28793	0.4578483854256607	0.5934944928793544	hougang japanese language school
28794	0.4583472438074407	0.5937320324214223	kimage hair studio
28795	0.4598821926744564	0.5937242442397074	dp dental pte ltd
28796	0.4578483854256607	0.5934944928793544	mavis tutorial centre
28797	0.45991672902396397	0.590978910188058	kovan melody
28798	0.45839329227345077	0.5921159847172643	cheers
28799	0.4575874441182673	0.5917071051776358	7-eleven
28800	0.4643028454114623	0.5795770121692186	palm haven
28801	0.46234578560601697	0.5808425916965956	palm grove condominium
28802	0.465680462019609	0.5816486685032388	koh guan huat lorry transport
28803	0.46830906195437383	0.5843589557372404	treasure gardens
28804	0.4684587194689075	0.5833387039336462	hsr
28805	0.4635353709779544	0.588611302949178	catholic kindergarten
28806	0.4627295228227709	0.5881634825010305	marist brothers
28807	0.46338955083558797	0.5911385679130327	words xpress
28808	0.46760298547554585	0.5892148870314564	lin chee cheng sia temple
28809	0.46613327193537807	0.5894855263457501	leng chua construction pte ltd
28810	0.46764903394155677	0.5905700306484295	my little beginnings
28811	0.468063470135651	0.5905388779216255	quality timepiece service centre
28812	0.467948348970625	0.5905778188301444	jln employment services
28813	0.46680864943686573	0.5911366208676109	bak kee yong chuan food services
28814	0.46756077438170296	0.590550560194184	visual id pte ltd
28815	0.46658991922331605	0.590550560194184	a singapore florist - speaking roses pte ltd
28816	0.4671578503041112	0.5907121649645803	ilj automotive
28817	0.4657994205568023	0.5906946415557565	peter loh (singapore) casket
28818	0.43908747289855865	0.5964909957910793	deneed services
28819	0.43889944166234934	0.5971880380538254	mao mao pet house
28820	0.43889944166234934	0.5971880380538254	uob atm - hougang ave 1
28821	0.4398357604712287	0.597026433283429	sulyn associates
28822	0.43782114008327083	0.5964851546547864	pro-teach basc paya lebar
28823	0.4379400986204641	0.5990046314369539	paya lebar zone 5
28824	0.4379400986204641	0.5990046314369539	dr-dogs.com
28825	0.44507761085208863	0.5999917834682945	foresco pte ltd
28826	0.44500086340873735	0.5995342277930105	99 credit pte ltd
28827	0.44427176269690516	0.5988138209851476	lim's catering service
28828	0.43864617509929216	0.6048613440805185	uob atm - hougang ave 1
28829	0.4379976592029776	0.6033971659196204	ma kuang chinese medical & research centre
28830	0.4408258024904543	0.6020965395745682	aljunied community centre
28831	0.4379976592029776	0.6033971659196204	singapore family clinic and surgery
28832	0.43864617509929216	0.6048613440805185	drs lim and chan clinic
28833	0.4376139219862237	0.6032920254665668	snip avenue (blk 108 hougang)
28834	0.43949039697615044	0.6093278662893792	wah hong co
28835	0.441067556937009	0.6087768524336276	nera telecommunications ltd
28836	0.4405188127170508	0.6076358838135777	fullion building
28837	0.4405188127170508	0.6076358838135777	multibuild pte ltd
28838	0.4390337496882133	0.6086619767534373	lim luan seng foods industries pte ltd
28839	0.4427828622958996	0.6040319027287306	london (m h) clinic
28840	0.4428135612732399	0.6037281636421558	molly nonya-cake & confectionery
28841	0.4445825898424759	0.6085412599369816	innobrace orthodontics pte ltd
28842	0.44289030871659035	0.6085938301635084	a glascon pte ltd
28843	0.44289030871659035	0.6085938301635084	hendon
28844	0.44331241965501994	0.6082180503961611	prime light pte ltd
28845	0.4456148429555435	0.599943107332639	feng ming construction pte ltd
28846	0.45071854793837146	0.5964189551102792	happy family child care centre
28847	0.45117903259847664	0.6011483284517741	metaphor studio
28848	0.4474491068516282	0.6045537109030723	hougang street 22 - block 239-241
28849	0.4466893071624548	0.609018286066539	ikm testing asia pte ltd
28850	0.4474337573629576	0.6062262229246282	living sanctuary brethren church ltd
28851	0.4527370056984974	0.6065844792831517	32 degrees fahrenheit
28852	0.4497169938026442	0.6078695292647742	blk 241
28853	0.4527370056984974	0.6065844792831517	advantage interior decoration
28854	0.43805521978549106	0.6128169716940359	yau flora trading
28855	0.43805521978549106	0.6128169716940359	four seasons food manufacturing pte ltd
28856	0.4390529365490511	0.6131051344172088	defu industrial park b
28857	0.4390529365490511	0.6131051344172088	kwong woh hing sauce fty pte ltd
28858	0.43805521978549106	0.6128169716940359	kwong satay
28859	0.43902223757171077	0.6163080241441422	applied design & manufacturing pte ltd
28860	0.43902223757171077	0.6163080241441422	applied office systems & supplies
28861	0.440956273144151	0.6158738330139749	maccanvas hardware trading & engineering pte ltd
28862	0.4405878854160668	0.6168006266371016	century machinery mover services pte ltd
28863	0.4405878854160668	0.6168006266371016	chine med trading
28864	0.44103302058750143	0.6166156573215607	tsingtech recycling pte ltd
28865	0.43902223757171077	0.6163080241441422	multi shoes & trader
28866	0.44214969588825564	0.6127176723772754	people bee hoon factory pte ltd
28867	0.44154339108578394	0.6128987476019727	kim hing food industries pte ltd
28868	0.4418695677200253	0.6102215601402523	monte cristo catering & cafeteria services
28869	0.44386500124714534	0.6154746887015108	shanghai chong kee furniture and construction pte ltd
28870	0.44386500124714534	0.6154746887015108	magnum stainless steel pte ltd
28871	0.4416047890404647	0.6137593416805647	chee seng oil factory (private) limited
28872	0.44266006638653815	0.6147601230299132	yew li wire mesh contractor pte ltd
28873	0.4418542182313547	0.6157141752890003	precision supplies pte ltd
28874	0.44176979604366895	0.617042060270013	db & b construction & design pte ltd
28875	0.44216120800475817	0.6171160479962349	chong ngai engineering pte ltd
28876	0.44357336096241246	0.6170537425425714	soo tiong beng
28877	0.44357336096241246	0.6170537425425714	ming fung co pte ltd
28878	0.44386500124714534	0.6154746887015108	shangko eastrade pte ltd
28879	0.44386500124714534	0.6154746887015108	shanghai chong kee furniture & construction pte ltd
28880	0.44176979604366895	0.617042060270013	yew ho chuang furniture enterprise pte ltd
28881	0.4418542182313547	0.6157141752890003	id labels pte ltd
28882	0.4434237034478788	0.6134478144123026	yong hup seng mesh co pte ltd
28883	0.4445979393311456	0.6173652698108335	kheng sun hiring equipments pte ltd
28884	0.4431167136744753	0.6173146466297561	eiffel creative pte ltd
28885	0.44160095166829744	0.6249860056109997	kpe tunnel
28886	0.44204992421189926	0.6245031383451769	kpe tunnel
28887	0.44806308639843434	0.6103714826380903	dou yee technologies pte ltd
28888	0.4454843723018476	0.610106684460062	teck aik kee pte ltd
28889	0.44668546979028756	0.6099080858265408	chia khim lee food industries pte ltd
28890	0.44784819355705185	0.6141137039482445	amerfab pte ltd
28891	0.44714979182256004	0.615694704834727	eklin trading (impex) enterprise
28892	0.44784819355705185	0.6141137039482445	roundo far east pte ltd
28893	0.4484046125213454	0.6160393318752426	grande alliance cooporation pte ltd
28894	0.4470500201462037	0.6133134682778667	inprodec associates (singapore) pte ltd
28895	0.4515013718605499	0.6122990576105378	titan welding co
28896	0.4508144822425597	0.6097776337829485	eatzi gourmet
28897	0.4508144822425597	0.6097776337829485	jack's place catering services
28898	0.4509948387344346	0.6157667455155271	ie global pte ltd
28899	0.4509948387344346	0.6157667455155271	orangetags pte. ltd.
28900	0.4485235710585387	0.6183913627507207	ong bros tiling & construction pte ltd
28901	0.44893416988046575	0.6186873136555807	eric wong machinery transportation pte ltd
28902	0.44906847790632964	0.618595802520535	defu industrial park b
28903	0.4485235710585387	0.6183913627507207	radium industries pte ltd
28904	0.4485235710585387	0.6183913627507207	chee chong yin
28905	0.4485235710585387	0.6183913627507207	gwee leong kee
28906	0.44665860818511444	0.6185665968391251	chouce contractor
28907	0.4466432586964447	0.6183426866150652	thermographics projects pte ltd
28908	0.45134787697384815	0.61913708114915	xing ming glass merchant
28909	0.45054970356299995	0.6189696352424605	seah bak kiang pte ltd
28910	0.45079529538172275	0.618965741151617	defu industrial park b
28911	0.45248373913544016	0.6193551502369445	jin hoe rolling shutters pte ltd
28912	0.4529288743068748	0.6193162093283979	boon meng equipment pte ltd
28913	0.4524875765076074	0.617774149350462	decoline construction pte ltd
28914	0.45134787697384815	0.61913708114915	yong huat refrigeration & stainless steel industri
28915	0.45134787697384815	0.61913708114915	jn office supplies & trading
28916	0.44960571000978533	0.6187126252461195	defu industrial park b
28917	0.44960571000978533	0.6187126252461195	hua huat engineering
28918	0.4493677929353978	0.6174665161730436	hua tong 88 pte ltd
28919	0.4527216562098277	0.6243707392561628	ching hoe engineering pte ltd
28920	0.4527216562098277	0.6243707392561628	supermix paper pte ltd
28921	0.4562213396266231	0.5961716803411025	ho math and chess singapore
28922	0.4545367332450737	0.5960684869334706	paya lebar kovan cc
28923	0.45474778871428806	0.596243721021875	white tangerine cafe
28924	0.45611389320593226	0.5942441053686549	a a 24hrs expat's choice
28925	0.45786757228649766	0.5970459037376746	lim country clinic
28926	0.45786757228649766	0.5970459037376746	mcdonald's
28927	0.45786757228649766	0.5970459037376746	link medical clinic
28928	0.4580479287783725	0.5972522905529107	jb technical services
28929	0.4580479287783725	0.5972522905529107	ripton realty
28930	0.45819374892073894	0.5974236305504714	my motoring pte ltd
28931	0.45812083884955573	0.5972970725977227	nurture education
28932	0.4580479287783725	0.5972522905529107	lim poh hoi edwin
28933	0.4570540493869797	0.5960392812520884	safe harbour
28934	0.46089525892668703	0.6004921741429688	interlift sales pte ltd
28935	0.46089525892668703	0.6004921741429688	hense technology pte ltd
28936	0.46089525892668703	0.6004921741429688	aceplp.com pte ltd
28937	0.45903413342543004	0.5993862523405943	upview employment services
28938	0.4586005103704979	0.6002818932368892	hougang avenue 1 - block 230-236
28939	0.46041942477791203	0.5999528425597757	classic feng shui mastery
28940	0.46075711352865506	0.6003091518728497	psalms educational centre
28941	0.4606381549914617	0.5999236368783657	nakhon kitchen
28942	0.45903413342543004	0.5993862523405943	the integrated schoolhouse
28943	0.4553349066559219	0.6047308920369261	xinghua primary school
28944	0.4548168614133041	0.6042305013622519	yuying secondary school
28945	0.45325505094111523	0.6074879083611339	bethesda c.a.r.e
28946	0.45670484851973336	0.6072425806373789	snow white cleaning services pte ltd
28947	0.45879621635104256	0.6019057291227619	opp blk 232
28948	0.45862353460350297	0.6026105595672228	chummy child care centre
28949	0.45911855561311576	0.604082525909808	classical guitar lessons
28950	0.45799036819585903	0.6017499654886308	blk 232
28951	0.45953299180721	0.6092714019720088	hougang avenue 3 - block 242-254
28952	0.45749534718624624	0.6065319090566249	32 degrees fahrenheit
28953	0.4612406224217653	0.5941876410512845	heartland mall
28954	0.4646827452560481	0.5941779058241479	kovan
28955	0.4612406224217653	0.5941876410512845	planet travel
28956	0.4612406224217653	0.5941876410512845	kfc
28957	0.4612406224217653	0.5941876410512845	prima deli
28958	0.4612406224217653	0.5941876410512845	new york new york
28959	0.4612406224217653	0.5941876410512845	heartland bbq restaurant
28960	0.4612406224217653	0.5941876410512845	nanyang optical
28961	0.4612406224217653	0.5941876410512845	thai express
28962	0.4644179665764883	0.5972367141895086	summer pond & landscaping pte ltd
28963	0.4612406224217653	0.5941876410512845	qi ji
28964	0.4612406224217653	0.5941876410512845	amore fitness & boutique spa
28965	0.4612406224217653	0.5941876410512845	comics connection proprietary limited
